 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  211.7      27800      100000      4872      64372       2126      46644       116        8877        19        2318        0          0          0          0          0          0          0          0          0          0     
  212.5      27492      100000      4818      65048       2212      48184       135        9385        13        1652        0          0          0          0          0          0          0          0          0          0     
  213.3      27748      100000      4873      64739       2218      47647       120        8463        11        1503        0          0          0          0          0          0          0          0          0          0     
  214.2      27863      100000      4764      64051       2143      47220       142        9999        15        1903        0          0          0          0          0          0          0          0          0          0     
  215.0      27804      100000      4827      64342       2165      47162       126        8613        14        1603        0          0          0          0          0          0          0          0          0          0     
  215.8      27890      100000      4807      64201       2172      47207       135        9404        17        1924        0          0          0          0          0          0          0          0          0          0     
  216.7      27918      100000      4845      64458       2174      47165       124        9051        18        2219        0          0          0          0          0          0          0          0          0          0     
  217.5      28006      100000      4775      63996       2147      46969       115        8177        13        1537        0          0          0          0          0          0          0          0          0          0     
  218.3      28166      100000      4808      63840       2157      46734       134        9626        11        1396        0          0          0          0          0          0          0          0          0          0     
  219.2      28049      100000      4792      63828       2157      46770       125        8657        13        1527        0          0          0          0          0          0          0          0          0          0     
  220.0      27891      100000      4713      64196       2134      47377       126        8941        14        1700        0          0          0          0          0          0          0          0          0          0     
  220.8      27636      100000      4698      64355       2134      47919       148       10477        16        1995        0          0          0          0          0          0          0          0          0          0     
  221.7      27739      100000      4737      64374       2176      47858       132        9198        10        1304        0          0          0          0          0          0          0          0          0          0     
  222.5      27623      100000      4729      64674       2166      48061       151       10404        14        1759        0          0          0          0          0          0          0          0          0          0     
  223.3      27783      100000      4713      64154       2192      47824       129        9127        13        1559        0          0          0          0          0          0          0          0          0          0     
  224.2      27931      100000      4808      64120       2174      47145       118        8281        10        1201        0          0          0          0          0          0          0          0          0          0     
  225.0      27686      100000      4791      64492       2199      47670       129        8741        5         624         0          0          0          0          0          0          0          0          0          0     
  225.8      27679      100000      4775      64541       2142      47582       132        9645        16        2003        0          0          0          0          0          0          0          0          0          0     
  226.7      27904      100000      4790      64359       2152      47362       141        9868        11        1353        0          0          0          0          0          0          0          0          0          0     
  227.5      27638      100000      4894      64933       2218      47449       116        8176        13        1585        0          0          0          0          0          0          0          0          0          0     
  228.3      27882      100000      4780      64168       2150      47070       117        8585        18        2288        0          0          0          0          0          0          0          0          0          0     
  229.2      27894      100000      4822      64055       2121      46526       131        9077        9         1061        0          0          0          0          0          0          0          0          0          0     
  230.0      27838      100000      4752      63977       2188      47347       118        8411        10        1355        0          0          0          0          0          0          0          0          0          0     
  230.8      28080      100000      4848      63920       2193      46817       118        8208        11        1537        0          0          0          0          0          0          0          0          0          0     
  231.7      27906      100000      4824      64088       2199      47079       113        7834        12        1320        0          0          0          0          0          0          0          0          0          0     
  232.5      27607      100000      4763      64577       2181      47929       128        9155        13        1615        0          0          0          0          0          0          0          0          0          0     
  233.3      27803      100000      4799      64416       2135      47149       140        9510        10        1224        0          0          0          0          0          0          0          0          0          0     
  234.2      27933      100000      4788      64032       2191      47222       114        7764        11        1250        0          0          0          0          0          0          0          0          0          0     
  235.0      27737      100000      4766      64300       2170      47457       124        9059        15        1824        0          0          0          0          0          0          0          0          0          0     
  235.8      27811      100000      4758      64245       2158      47372       124        8945        14        1733        0          0          0          0          0          0          0          0          0          0     
  236.7      27702      100000      4739      64345       2116      47390       136        9893        14        1876        0          0          0          0          0          0          0          0          0          0     
  237.5      27800      100000      4778      64577       2208      47912       131        9062        12        1411        0          0          0          0          0          0          0          0          0          0     
  238.3      27859      100000      4789      64148       2179      47337       136        9115        13        1509        0          0          0          0          0          0          0          0          0          0     
  239.2      27831      100000      4792      64282       2189      47330       124        8679        12        1512        0          0          0          0          0          0          0          0          0          0     
  240.0      27967      100000      4741      64126       2202      47761       124        8686        11        1461        0          0          0          0          0          0          0          0          0          0     
  240.8      27788      100000      4835      64334       2162      46990       112        7762        11        1334        0          0          0          0          0          0          0          0          0          0     
  241.7      27660      100000      4778      64438       2176      47640       142        9540        10        1158        0          0          0          0          0          0          0          0          0          0     
  242.5      27934      100000      4827      63997       2139      46685       121        8641        12        1672        0          0          0          0          0          0          0          0          0          0     
  243.3      27902      100000      4803      64425       2191      47514       121        8499        11        1610        0          0          0          0          0          0          0          0          0          0     
  244.2      28032      100000      4740      64038       2142      47156       129        9318        16        2097        0          0          0          0          0          0          0          0          0          0     
  245.0      27673      100000      4835      64659       2202      47703       121        8004        5         613         0          0          0          0          0          0          0          0          0          0     
  245.8      27732      100000      4783      64289       2171      47459       127        9028        15        1940        0          0          0          0          0          0          0          0          0          0     
  246.7      27907      100000      4750      64076       2151      47133       133        9314        13        1517        0          0          0          0          0          0          0          0          0          0     
  247.5      27829      100000      4785      64132       2157      47214       131        9144        12        1554        0          0          0          0          0          0          0          0          0          0     
  248.3      27983      100000      4781      64201       2142      47045       127        8811        12        1469        0          0          0          0          0          0          0          0          0          0     
  249.2      27699      100000      4800      64509       2128      47191       133        9953        16        2174        0          0          0          0          0          0          0          0          0          0     
  250.0      27559      100000      4773      64613       2189      47872       144        9614        7         831         0          0          0          0          0          0          0          0          0          0     
  250.8      27806      100000      4815      64355       2193      47320       138        9665        13        1621        0          0          0          0          0          0          0          0          0          0     
  251.7      28065      100000      4825      64071       2142      46783       119        8776        17        2083        0          0          0          0          0          0          0          0          0          0     
  252.5      27664      100000      4837      64688       2220      47835       124        8496        9         1008        0          0          0          0          0          0          0          0          0          0     
  253.3      27899      100000      4803      64149       2119      46711       146       10254        11        1425        0          0          0          0          0          0          0          0          0          0     
  254.2      27940      100000      4855      64261       2152      46607       124        8803        12        1488        0          0          0          0          0          0          0          0          0          0     
  255.0      27700      100000      4797      64545       2209      47813       127        8686        10        1249        0          0          0          0          0          0          0          0          0          0     
  255.8      28050      100000      4795      63967       2143      46733       134        9192        13        1684        0          0          0          0          0          0          0          0          0          0     
  256.7      27771      100000      4803      64359       2192      47539       132        9049        11        1301        0          0          0          0          0          0          0          0          0          0     
  257.5      27865      100000      4842      64348       2199      47163       108        7562        8         1085        0          0          0          0          0          0          0          0          0          0     
  258.3      27986      100000      4852      64357       2157      46823       128        8973        11        1404        0          0          0          0          0          0          0          0          0          0     
  259.2      27730      100000      4703      64317       2125      47713       140       10175        15        1795        0          0          0          0          0          0          0          0          0          0     
  260.0      27957      100000      4807      64176       2170      47242       126        8757        10        1187        0          0          0          0          0          0          0          0          0          0     
  260.8      27846      100000      4753      64306       2164      47632       137        9796        10        1255        0          0          0          0          0          0          0          0          0          0     
  261.7      28078      100000      4708      63620       2145      46915       116        8719        16        2113        0          0          0          0          0          0          0          0          0          0     
  262.5      27988      100000      4802      64074       2162      46976       117        8290        16        1908        0          0          0          0          0          0          0          0          0          0     
  263.3      27795      100000      4789      64573       2221      47965       132        9087        5         667         0          0          0          0          0          0          0          0          0          0     
  264.2      27963      100000      4852      64468       2164      46981       124        8587        14        1619        0          0          0          0          0          0          0          0          0          0     
  265.0      27857      100000      4711      64034       2138      47323       126        8724        10        1157        0          0          0          0          0          0          0          0          0          0     
  265.8      27826      100000      4764      64401       2147      47479       132        9654        17        2070        0          0          0          0          0          0          0          0          0          0     
  266.7      27715      100000      4789      64414       2169      47452       126        8813        10        1281        0          0          0          0          0          0          0          0          0          0     
  267.5      27920      100000      4809      64396       2161      47271       136        9355        13        1599        0          0          0          0          0          0          0          0          0          0     
  268.3      27786      100000      4784      64260       2167      47407       130        9175        14        1712        0          0          0          0          0          0          0          0          0          0     
  269.2      27684      100000      4748      64493       2116      47454       140        9935        14        1641        0          0          0          0          0          0          0          0          0          0     
  270.0      27991      100000      4808      64159       2213      47383       113        7984        10        1272        0          0          0          0          0          0          0          0          0          0     
  270.8      27942      100000      4769      63887       2143      46929       120        8161        11        1249        0          0          0          0          0          0          0          0          0          0     
  271.7      28069      100000      4790      63734       2139      46710       121        8427        10        1149        0          0          0          0          0          0          0          0          0          0     
  272.5      27833      100000      4805      64510       2156      47364       126        8645        14        1803        0          0          0          0          0          0          0          0          0          0     
  273.3      27882      100000      4749      63989       2177      47216       112        8060        12        1618        0          0          0          0          0          0          0          0          0          0     
  274.2      27902      100000      4798      64424       2198      47690       135        9384        14        1674        0          0          0          0          0          0          0          0          0          0     
  275.0      27846      100000      4737      64283       2189      47889       132        9473        12        1537        0          0          0          0          0          0          0          0          0          0     
  275.8      27634      100000      4895      64683       2173      47063       118        8320        10        1317        0          0          0          0          0          0          0          0          0          0     
  276.7      27814      100000      4813      64391       2143      47177       137        9611        15        1810        0          0          0          0          0          0          0          0          0          0     
  277.5      27828      100000      4736      64155       2155      47550       127        8705        8         995         0          0          0          0          0          0          0          0          0          0     
  278.3      27700      100000      4738      64434       2135      47633       135        9496        14        1648        0          0          0          0          0          0          0          0          0          0     
  279.2      27920      100000      4918      64384       2133      46222       118        8227        11        1335        0          0          0          0          0          0          0          0          0          0     
  280.0      27713      100000      4822      64715       2137      47399       155       10619        9         1291        0          0          0          0          0          0          0          0          0          0     
  280.8      27587      100000      4711      64600       2177      48317       139        9668        14        1691        0          0          0          0          0          0          0          0          0          0     
  281.7      27717      100000      4728      64185       2178      47650       129        9033        13        1648        0          0          0          0          0          0          0          0          0          0     
  282.5      27780      100000      4737      64384       2164      47632       141        9855        17        2097        0          0          0          0          0          0          0          0          0          0     
  283.3      28027      100000      4792      63940       2189      47199       133        9301        8         999         0          0          0          0          0          0          0          0          0          0     
  284.2      27840      100000      4727      64256       2125      47318       136        9971        16        2151        0          0          0          0          0          0          0          0          0          0     
  285.0      27535      100000      4742      64734       2172      48082       128        9213        14        1852        0          0          0          0          0          0          0          0          0          0     
  285.8      28135      100000      4841      63880       2167      46638       117        8176        10        1285        0          0          0          0          0          0          0          0          0          0     
  286.7      28043      100000      4794      64188       2174      47317       120        8351        10        1264        0          0          0          0          0          0          0          0          0          0     
  287.5      27877      100000      4795      64158       2196      47355       132        9061        11        1291        0          0          0          0          0          0          0          0          0          0     
  288.3      28124      100000      4830      63951       2160      46611       117        8230        9         1121        0          0          0          0          0          0          0          0          0          0     
  289.2      27970      100000      4727      64171       2155      47478       124        8742        17        2083        0          0          0          0          0          0          0          0          0          0     
  290.0      27806      100000      4771      64410       2223      47922       124        8417        10        1258        0          0          0          0          0          0          0          0          0          0     
  290.8      27568      100000      4808      64901       2158      47660       129        9419        17        2073        0          0          0          0          0          0          0          0          0          0     
  291.7      27978      100000      4778      64035       2201      47445       114        8037        9         1116        0          0          0          0          0          0          0          0          0          0     
  292.5      27917      100000      4759      64061       2220      47667       119        8058        7         896         0          0          0          0          0          0          0          0          0          0     
  293.3      27771      100000      4802      64688       2209      47800       141        9812        11        1364        0          0          0          0          0          0          0          0          0          0     
  294.2      27967      100000      4760      63852       2146      46928       126        8834        11        1402        0          0          0          0          0          0          0          0          0          0     
  295.0      27877      100000      4766      64313       2121      47212       119        8693        16        2121        0          0          0          0          0          0          0          0          0          0     
  295.8      27906      100000      4750      64232       2173      47543       129        9045        14        1611        0          0          0          0          0          0          0          0          0          0     
  296.7      27903      100000      4781      64257       2144      47202       136        9720        17        2025        0          0          0          0          0          0          0          0          0          0     
  297.5      27767      100000      4777      64298       2154      47335       117        8684        14        1952        0          0          0          0          0          0          0          0          0          0     
  298.3      27790      100000      4775      64487       2186      47700       134        9462        11        1432        0          0          0          0          0          0          0          0          0          0     
  299.2      27720      100000      4786      64530       2184      47631       125        8387        10        1136        0          0          0          0          0          0          0          0          0          0     
  300.0      28010      100000      4841      64281       2142      46781       140       10060        15        1873        0          0          0          0          0          0          0          0          0          0     
  300.8      27768      100000      4731      64330       2111      47316       149       10946        19        2351        0          0          0          0          0          0          0          0          0          0     
  301.7      27731      100000      4777      64423       2197      47834       152       10425        14        1685        0          0          0          0          0          0          0          0          0          0     
  302.5      27916      100000      4741      63895       2217      47637       137        9131        7         904         0          0          0          0          0          0          0          0          0          0     
  303.3      27907      100000      4782      64314       2208      47622       127        8974        16        2008        0          0          0          0          0          0          0          0          0          0     
  304.2      27874      100000      4789      64257       2154      47174       119        8632        13        1587        0          0          0          0          0          0          0          0          0          0     
  305.0      27941      100000      4768      64092       2158      47153       135        9548        14        1853        0          0          0          0          0          0          0          0          0          0     
  305.8      27650      100000      4874      64867       2198      47553       126        8517        9         1033        0          0          0          0          0          0          0          0          0          0     
  306.7      27924      100000      4799      64336       2177      47492       126        9023        16        1866        0          0          0          0          0          0          0          0          0          0     
  307.5      27742      100000      4826      64364       2204      47426       114        7793        9         1089        0          0          0          0          0          0          0          0          0          0     
  308.3      27838      100000      4833      64469       2211      47507       113        7789        10        1137        0          0          0          0          0          0          0          0          0          0     
  309.2      27662      100000      4822      64505       2189      47469       125        8927        12        1607        0          0          0          0          0          0          0          0          0          0     
  310.0      27890      100000      4797      64320       2132      47149       128        9115        13        1735        0          0          0          0          0          0          0          0          0          0     
  310.8      27360      100000      4769      65142       2176      48422       142        9968        10        1170        0          0          0          0          0          0          0          0          0          0     
  311.7      27847      100000      4753      64093       2139      47246       136        8984        10        1112        0          0          0          0          0          0          0          0          0          0     
  312.5      27828      100000      4860      64492       2208      47429       116        8426        12        1557        0          0          0          0          0          0          0          0          0          0     
  313.3      28063      100000      4783      63743       2114      46545       128        9214        14        1781        0          0          0          0          0          0          0          0          0          0     
  314.2      28067      100000      4805      64037       2182      47190       127        8876        15        1679        0          0          0          0          0          0          0          0          0          0     
  315.0      27844      100000      4865      64400       2172      46976       116        8572        17        2022        0          0          0          0          0          0          0          0          0          0     
  315.8      27669      100000      4793      64414       2221      47738       125        8832        14        1677        0          0          0          0          0          0          0          0          0          0     
  316.7      27613      100000      4775      64585       2221      48068       119        8684        17        2120        0          0          0          0          0          0          0          0          0          0     
  317.5      27694      100000      4768      64390       2135      47289       122        8737        12        1468        0          0          0          0          0          0          0          0          0          0     
  318.3      27959      100000      4867      64375       2202      47078       118        8080        4         470         0          0          0          0          0          0          0          0          0          0     
  319.2      27888      100000      4751      64129       2145      47192       123        8875        15        1954        0          0          0          0          0          0          0          0          0          0     
  320.0      27985      100000      4772      64050       2152      47040       119        9043        19        2466        0          0          0          0          0          0          0          0          0          0     
  320.8      27895      100000      4755      64095       2159      47428       134        9628        14        1687        0          0          0          0          0          0          0          0          0          0     
  321.7      27985      100000      4833      64072       2178      46897       119        8365        14        1605        0          0          0          0          0          0          0          0          0          0     
  322.5      27984      100000      4825      64210       2184      47108       142       10039        13        1586        0          0          0          0          0          0          0          0          0          0     
  323.3      27907      100000      4794      64198       2162      47241       134        9305        9         1113        0          0          0          0          0          0          0          0          0          0     
  324.2      27964      100000      4774      64139       2148      47179       141        9871        11        1276        0          0          0          0          0          0          0          0          0          0     
  325.0      27853      100000      4727      64064       2137      47131       131        9542        15        1933        0          0          0          0          0          0          0          0          0          0     
  325.8      27767      100000      4847      64599       2190      47431       119        8393        13        1517        0          0          0          0          0          0          0          0          0          0     
  326.7      27673      100000      4825      64758       2157      47500       134        9210        11        1390        0          0          0          0          0          0          0          0          0          0     
  327.5      27841      100000      4851      64348       2173      47086       109        7849        12        1473        0          0          0          0          0          0          0          0          0          0     
  328.3      27892      100000      4850      64595       2157      47160       140        9913        9         1219        0          0          0          0          0          0          0          0          0          0     
  329.2      27698      100000      4782      64693       2175      47859       127        8909        13        1535        0          0          0          0          0          0          0          0          0          0     
  330.0      27730      100000      4837      64579       2177      47310       118        8060        9         1037        0          0          0          0          0          0          0          0          0          0     
  330.8      27857      100000      4856      64392       2133      46811       126        8811        11        1296        0          0          0          0          0          0          0          0          0          0     
  331.7      27906      100000      4795      64368       2157      47286       135        9095        8         953         0          0          0          0          0          0          0          0          0          0     
  332.5      27932      100000      4812      64202       2138      46951       128        9116        13        1646        0          0          0          0          0          0          0          0          0          0     
  333.3      27680      100000      4840      64692       2199      47661       122        8568        10        1267        0          0          0          0          0          0          0          0          0          0     
  334.2      27760      100000      4815      64513       2217      47605       121        8573        11        1335        0          0          0          0          0          0          0          0          0          0     
  335.0      27897      100000      4777      64209       2124      47075       140       10222        18        2252        0          0          0          0          0          0          0          0          0          0     
  335.8      28110      100000      4884      64082       2196      46584       111        7933        14        1746        0          0          0          0          0          0          0          0          0          0     
  336.7      27907      100000      4886      64412       2227      47100       104        7177        8         993         0          0          0          0          0          0          0          0          0          0     
  337.5      27940      100000      4775      64167       2171      47303       131        9440        15        1931        0          0          0          0          0          0          0          0          0          0     
  338.3      27657      100000      4725      64028       2153      47531       145        9984        10        1318        0          0          0          0          0          0          0          0          0          0     
  339.2      27970      100000      4815      63971       2114      46463       134        8820        6         673         0          0          0          0          0          0          0          0          0          0     
  340.0      27839      100000      4767      64225       2195      47629       127        8935        9         1137        0          0          0          0          0          0          0          0          0          0     
  340.8      27958      100000      4754      63968       2180      47421       128        8910        12        1510        0          0          0          0          0          0          0          0          0          0     
  341.7      27836      100000      4797      64444       2132      47164       144        9989        12        1525        0          0          0          0          0          0          0          0          0          0     
  342.5      27921      100000      4735      64061       2153      47393       133        9522        14        1588        0          0          0          0          0          0          0          0          0          0     
  343.3      27747      100000      4792      64324       2231      47853       111        8043        13        1588        0          0          0          0          0          0          0          0          0          0     
  344.2      27826      100000      4786      64271       2181      47545       128        9409        19        2275        0          0          0          0          0          0          0          0          0          0     
  345.0      27924      100000      4777      64189       2205      47608       123        8678        9         1132        0          0          0          0          0          0          0          0          0          0     
  345.8      27757      100000      4807      64352       2199      47551       121        8634        14        1704        0          0          0          0          0          0          0          0          0          0     
  346.7      27750      100000      4894      64773       2115      46855       129        9435        15        1993        0          0          0          0          0          0          0          0          0          0     
  347.5      27935      100000      4826      64281       2160      47009       120        8835        19        2323        0          0          0          0          0          0          0          0          0          0     
  348.3      27829      100000      4748      63846       2153      47030       129        8893        9         1117        0          0          0          0          0          0          0          0          0          0     
  349.2      27976      100000      4836      64564       2189      47529       126        9155        17        2158        0          0          0          0          0          0          0          0          0          0     
  350.0      27935      100000      4738      64000       2156      47216       127        9261        14        1664        0          0          0          0          0          0          0          0          0          0     
  350.8      27781      100000      4833      64635       2120      47022       145       10411        14        1785        0          0          0          0          0          0          0          0          0          0     
  351.7      27759      100000      4794      64365       2182      47460       127        8571        6         732         0          0          0          0          0          0          0          0          0          0     
  352.5      27788      100000      4789      64470       2190      47697       129        8648        9         1041        0          0          0          0          0          0          0          0          0          0     
  353.3      27700      100000      4747      64354       2126      47405       149       10349        11        1479        0          0          0          0          0          0          0          0          0          0     
  354.2      27898      100000      4822      64263       2154      46961       129        9057        16        1917        0          0          0          0          0          0          0          0          0          0     
  355.0      27934      100000      4781      64000       2164      47077       136        9394        14        1766        0          0          0          0          0          0          0          0          0          0     
  355.8      27822      100000      4772      64323       2159      47504       129        9306        13        1585        0          0          0          0          0          0          0          0          0          0     
  356.7      27915      100000      4833      64333       2170      47106       117        8461        14        1876        0          0          0          0          0          0          0          0          0          0     
  357.5      27620      100000      4777      64225       2166      47244       114        8177        10        1418        0          0          0          0          0          0          0          0          0          0     
  358.3      27575      100000      4705      64583       2186      48263       146       10665        21        2512        0          0          0          0          0          0          0          0          0          0     
  359.2      27815      100000      4784      64360       2164      47509       132        9417        13        1624        0          0          0          0          0          0          0          0          0          0     
  360.0      27981      100000      4777      64025       2149      47042       124        9050        14        1716        0          0          0          0          0          0          0          0          0          0     
  360.8      27948      100000      4718      64157       2210      47950       131        8919        12        1406        0          0          0          0          0          0          0          0          0          0     
  361.7      27728      100000      4747      64486       2122      47442       141        9989        17        1945        0          0          0          0          0          0          0          0          0          0     
  362.5      27818      100000      4784      64363       2184      47528       128        9161        15        1810        0          0          0          0          0          0          0          0          0          0     
  363.3      27770      100000      4824      64506       2200      47640       123        8728        11        1325        0          0          0          0          0          0          0          0          0          0     
  364.2      27756      100000      4745      64332       2185      47724       128        9007        14        1597        0          0          0          0          0          0          0          0          0          0     
  365.0      27593      100000      4708      64858       2186      48567       148       10638        18        2264        0          0          0          0          0          0          0          0          0          0     
  365.8      28006      100000      4804      64140       2145      46929       126        9098        15        1916        0          0          0          0          0          0          0          0          0          0     
  366.7      27708      100000      4764      64410       2160      47566       136        9221        13        1436        0          0          0          0          0          0          0          0          0          0     
  367.5      27961      100000      4800      64169       2153      46970       123        8173        6         771         0          0          0          0          0          0          0          0          0          0     
  368.3      27823      100000      4768      64057       2154      47180       137        9280        13        1446        0          0          0          0          0          0          0          0          0          0     
  369.2      27936      100000      4742      64131       2168      47543       132        9162        10        1259        0          0          0          0          0          0          0          0          0          0     
  370.0      27801      100000      4786      64573       2159      47576       129        9152        15        1882        0          0          0          0          0          0          0          0          0          0     
  370.8      28019      100000      4868      64351       2200      47035       115        7934        6         766         0          0          0          0          0          0          0          0          0          0     
  371.7      27984      100000      4830      64044       2172      46876       122        8787        15        1763        0          0          0          0          0          0          0          0          0          0     
  372.5      27833      100000      4794      64092       2194      47310       123        8557        9         1139        0          0          0          0          0          0          0          0          0          0     
  373.3      27786      100000      4790      64357       2128      47156       123        8840        14        1662        0          0          0          0          0          0          0          0          0          0     
